frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.359176e-01;2.359176e-01;0;0;0;1.064062e+03;1.970675e+03;2.913498e+03;4.715374e+02;3.836211e+02;3.256390e+02;0;0;0;0
1;0.020000;4.745210e-01;4.745210e-01;0;0;0;6.995762e+02;1.737248e+03;1.831619e+03;7.895633e+02;2.240492e+02;8.880535e+02;0;0;0;0
2;0.030000;7.190607e-01;7.190607e-01;0;0;0;4.082070e+02;1.518208e+03;1.830445e+03;1.152242e+03;6.862464e+01;8.470571e+02;0;0;0;0
3;0.040000;7.255991e-01;7.255991e-01;0;0;0;3.934709e+02;1.535968e+03;2.160781e+03;1.204015e+03;1.236715e+02;7.469560e+02;0;0;0;0
4;0.050000;7.327901e-01;7.327901e-01;0;0;0;3.375993e+02;1.519777e+03;3.247117e+03;1.211045e+03;2.159700e+02;2.061349e+02;0;0;0;0
5;0.060000;7.396843e-01;7.396843e-01;0;0;0;6.527267e+02;2.067179e+03;2.166411e+03;8.798116e+02;2.983993e+02;4.399251e+02;0;0;0;0
6;0.070000;7.443600e-01;7.443600e-01;0;0;0;1.067557e+03;2.633898e+03;1.086336e+03;6.117037e+02;2.856609e+02;6.003448e+02;0;0;0;0
7;0.080000;7.516950e-01;7.516950e-01;0;0;0;1.501390e+03;3.208414e+03;0;3.119071e+02;2.768469e+02;7.424158e+02;0;0;0;0
8;0.090000;7.542265e-01;7.542265e-01;0;0;0;1.511744e+03;3.196863e+03;1.333333e+03;2.959942e+02;2.707138e+02;5.901549e+02;0;0;0;0
9;0.100000;7.592683e-01;7.592683e-01;0;0;0;1.512420e+03;3.180471e+03;1.333333e+03;3.254083e+02;2.979358e+02;6.216285e+02;0;0;0;0
10;0.110000;7.577474e-01;7.577474e-01;0;0;0;1.524129e+03;3.167450e+03;1.333333e+03;3.040968e+02;2.926153e+02;6.475547e+02;0;0;0;0
11;0.120000;7.578259e-01;7.578259e-01;0;0;0;1.500447e+03;3.177499e+03;0;2.567575e+02;3.323624e+02;8.214018e+02;0;0;0;0
12;0.130000;7.614591e-01;7.614591e-01;0;0;0;1.465743e+03;3.205742e+03;0;1.521038e+02;3.201407e+02;8.325312e+02;0;0;0;0
13;0.140000;7.728400e-01;7.728400e-01;0;0;0;1.023839e+03;2.606545e+03;7.687529e+02;4.101370e+02;2.711886e+02;7.211760e+02;0;0;0;0
14;0.150000;7.765563e-01;7.765563e-01;0;0;0;5.995345e+02;1.970305e+03;1.496036e+03;6.668745e+02;2.323284e+02;5.856434e+02;0;0;0;0
15;0.160000;7.698142e-01;7.698142e-01;0;0;0;5.844219e+02;8.917759e+02;2.243927e+03;6.603227e+02;4.045979e+02;5.232673e+02;0;0;0;0
16;0.170000;7.486174e-01;7.486174e-01;0;0;0;9.790681e+02;1.523955e+03;2.808508e+03;3.554640e+02;4.340414e+02;4.928583e+02;0;0;0;0
17;0.180000;7.244270e-01;7.244270e-01;0;0;0;1.344336e+03;1.089096e+03;2.081225e+03;1.752657e+02;6.209413e+02;8.359684e+02;0;0;0;0
18;0.190000;7.033961e-01;7.033961e-01;0;0;0;1.382667e+03;2.159619e+03;1.333333e+03;1.780217e+02;3.554717e+02;8.582676e+02;0;0;0;0
19;0.200000;6.307084e-01;6.307084e-01;0;0;0;1.002028e+03;1.523477e+03;1.046766e+03;4.268615e+02;4.314427e+02;7.865441e+02;0;0;0;0
20;0.210000;5.338107e-01;5.338107e-01;0;0;0;6.460628e+02;1.984155e+03;1.818868e+03;6.178884e+02;2.089478e+02;4.231659e+02;0;0;0;0
21;0.220000;4.706586e-01;4.706586e-01;0;0;0;2.498601e+02;1.363800e+03;2.548479e+03;8.254616e+02;2.652497e+02;3.186871e+02;0;0;0;0
22;0.230000;4.761867e-01;4.761867e-01;0;0;0;2.666760e+02;1.359377e+03;2.236613e+03;8.091783e+02;1.446379e+02;4.502752e+02;0;0;0;0
23;0.240000;5.135904e-01;5.135904e-01;0;0;0;2.917337e+02;1.340386e+03;2.178836e+03;7.101517e+02;9.589390e+01;4.513313e+02;0;0;0;0
24;0.250000;5.567110e-01;5.567110e-01;0;0;0;2.963666e+02;1.327714e+03;2.163807e+03;7.078855e+02;6.374498e+01;4.417508e+02;0;0;0;0
25;0.260000;5.886188e-01;5.886188e-01;0;0;0;2.989978e+02;1.307596e+03;2.140246e+03;6.859881e+02;1.077850e+02;3.850454e+02;0;0;0;0
26;0.270000;5.879114e-01;5.879114e-01;0;0;0;2.984236e+02;1.290155e+03;2.138931e+03;7.190837e+02;1.962187e+02;3.714363e+02;0;0;0;0
27;0.280000;5.138026e-01;5.138026e-01;0;0;0;6.071377e+02;1.553343e+03;2.556137e+03;6.490622e+02;2.921094e+02;3.585841e+02;0;0;0;0
28;0.290000;3.880673e-01;3.880673e-01;0;0;0;6.152610e+02;1.527465e+03;2.548872e+03;6.694687e+02;3.734667e+02;3.542376e+02;0;0;0;0
29;0.300000;3.194826e-01;2.796832e-01;0;0;0;6.164547e+02;1.488042e+03;2.541976e+03;7.171301e+02;4.603270e+02;3.713742e+02;0;0;0;0
30;0.310000;2.903732e-01;2.505738e-01;0;0;0;8.798437e+02;1.858244e+03;2.743521e+03;6.732641e+02;3.798883e+02;7.586026e+02;0;0;0;0
31;0.320000;3.533387e-01;3.135394e-01;0;0;0;8.298950e+02;1.797025e+03;2.693492e+03;7.792282e+02;4.010593e+02;7.457148e+02;0;0;0;0
32;0.330000;4.133878e-01;4.133878e-01;0;0;0;7.280253e+02;1.412202e+03;1.987378e+03;4.845594e+02;2.168176e+02;6.094343e+02;0;0;0;0
33;0.340000;4.587374e-01;4.587374e-01;0;0;0;3.815221e+02;9.754778e+02;6.540450e+02;5.593298e+02;2.995293e+02;3.920705e+02;0;0;0;0
34;0.350000;4.713573e-01;4.713573e-01;0;0;0;6.703845e+02;1.272458e+03;9.997728e+02;3.889622e+02;2.395877e+02;3.641390e+02;0;0;0;0
35;0.360000;4.490058e-01;4.490058e-01;0;0;0;1.313798e+03;2.290527e+03;2.333106e+03;5.104337e+02;3.040034e+02;6.255191e+02;0;0;0;0
36;0.370000;3.928868e-01;3.928868e-01;0;0;0;1.641023e+03;2.650804e+03;3.666439e+03;4.734051e+02;1.921216e+02;6.465317e+02;0;0;0;0
37;0.380000;3.330314e-01;3.330314e-01;0;0;0;1.952232e+03;3.057303e+03;4000;4.032539e+02;1.150280e+02;1.189252e+03;0;0;0;0
38;0.390000;3.008092e-01;3.008092e-01;0;0;0;1.965557e+03;3.088352e+03;4000;4.302389e+02;1.504108e+02;1.593591e+03;0;0;0;0
39;0.400000;3.295132e-01;3.295132e-01;0;0;0;1.974533e+03;3.158144e+03;4000;4.525295e+02;2.399153e+02;2.112175e+03;0;0;0;0
40;0.410000;3.512298e-01;3.512298e-01;0;0;0;1.986890e+03;3.182561e+03;4000;5.202504e+02;3.211501e+02;2.531267e+03;0;0;0;0
41;0.420000;3.480678e-01;3.480678e-01;0;0;0;1.719816e+03;2.818765e+03;3.720782e+03;5.882171e+02;4.316517e+02;1.977419e+03;0;0;0;0
42;0.430000;3.299497e-01;3.299497e-01;0;0;0;1.179134e+03;2.142753e+03;3.074093e+03;6.688677e+02;5.365078e+02;1.371956e+03;0;0;0;0
43;0.440000;3.719669e-01;3.719669e-01;0;0;0;9.104736e+02;1.789174e+03;2.827067e+03;6.973229e+02;6.716965e+02;4.758285e+02;0;0;0;0
44;0.450000;4.435644e-01;4.435644e-01;0;0;0;6.425374e+02;1.500987e+03;2.480469e+03;7.670545e+02;6.817219e+02;6.224898e+02;0;0;0;0
45;0.460000;5.238698e-01;5.238698e-01;0;0;0;6.384510e+02;1.508431e+03;2.537040e+03;8.077520e+02;6.755075e+02;6.416495e+02;0;0;0;0
46;0.470000;5.591774e-01;5.591774e-01;0;0;0;3.522455e+02;1.193415e+03;2.220569e+03;8.994663e+02;6.280496e+02;7.161696e+02;0;0;0;0
47;0.480000;5.843203e-01;5.843203e-01;0;0;0;3.405887e+02;1.205507e+03;2.261757e+03;9.470827e+02;6.153730e+02;6.914850e+02;0;0;0;0
48;0.490000;6.546559e-01;6.546559e-01;0;0;0;3.280826e+02;1.201919e+03;2.196801e+03;9.725986e+02;6.543320e+02;6.637443e+02;0;0;0;0
49;0.500000;7.281082e-01;7.281082e-01;0;0;0;2.148468e+02;8.013016e+02;1.426965e+03;6.538958e+02;4.498622e+02;4.446012e+02;0;0;0;0
50;0.510000;7.960981e-01;7.960981e-01;0;0;0;1.047749e+02;3.920747e+02;6.782593e+02;3.201247e+02;2.422132e+02;2.107532e+02;0;0;0;0
51;0.520000;8.160663e-01;8.160663e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
52;0.530000;7.763860e-01;7.763860e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
53;0.540000;6.802769e-01;6.802769e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
54;0.550000;5.809663e-01;5.809663e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
55;0.560000;5.140095e-01;5.140095e-01;0;0;0;1.823398e+02;4.843735e+02;7.960958e+02;3.436604e+02;2.316955e+02;1.228724e+02;0;0;0;0
56;0.570000;4.769404e-01;4.769404e-01;0;0;0;4.435688e+02;1.147713e+03;1.809090e+03;5.393854e+02;3.967092e+02;2.440308e+02;0;0;0;0
57;0.580000;3.866711e-01;3.866711e-01;0;0;0;4.435688e+02;1.147713e+03;1.809090e+03;5.393854e+02;3.967092e+02;2.440308e+02;0;0;0;0
