frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma
0;0.010000;0;1.869749e-01;0
1;0.020000;0;3.611094e-01;0
2;0.030000;0;5.104200e-01;0
3;0.040000;0;4.902060e-01;0
4;0.050000;0;5.045466e-01;0
5;0.060000;0;5.349209e-01;0
6;0.070000;0;5.758176e-01;0
7;0.080000;0;6.021850e-01;0
8;0.090000;0;6.144540e-01;0
9;0.100000;0;5.998692e-01;0
10;0.110000;0;6.150873e-01;0
11;0.120000;3.401015e+01;6.599338e-01;0
12;0.130000;6.799252e+01;7.101729e-01;0
13;0.140000;1.024084e+02;7.214763e-01;0
14;0.150000;1.035819e+02;7.248602e-01;4.825932e-03
15;0.160000;1.052447e+02;7.247972e-01;9.651863e-03
16;0.170000;1.069304e+02;7.279921e-01;1.447779e-02
17;0.180000;1.081380e+02;7.312593e-01;1.447779e-02
18;0.190000;1.088478e+02;7.309470e-01;1.447779e-02
19;0.200000;1.093015e+02;7.245858e-01;2.971365e-02
20;0.210000;7.291036e+01;7.123784e-01;2.488771e-02
21;0.220000;3.655535e+01;6.995182e-01;2.006178e-02
22;0.230000;4.138565e+01;7.048079e-01;0
23;0.240000;8.363433e+01;7.191811e-01;0
24;0.250000;1.269533e+02;7.252663e-01;0
25;0.260000;8.556769e+01;7.044885e-01;0
26;0.270000;4.331901e+01;6.873524e-01;0
27;0.280000;0;6.844842e-01;0
28;0.290000;0;6.917656e-01;0
29;0.300000;5.402906e+01;6.986804e-01;0
30;0.310000;1.093462e+02;7.051437e-01;0
31;0.320000;1.659528e+02;7.189885e-01;1.997823e-02
32;0.330000;1.691603e+02;7.307589e-01;3.231600e-02
33;0.340000;1.710741e+02;7.387726e-01;3.432554e-02
34;0.350000;1.705116e+02;7.393039e-01;1.734874e-02
35;0.360000;1.682301e+02;7.369450e-01;8.012394e-03
36;0.370000;1.648554e+02;7.255924e-01;1.727190e-02
37;0.380000;1.088111e+02;7.124720e-01;1.427047e-02
38;0.390000;5.385617e+01;6.788189e-01;1.126905e-02
39;0.400000;0;6.341894e-01;0
40;0.410000;0;5.697073e-01;0
41;0.420000;0;5.323265e-01;0
42;0.430000;0;5.037789e-01;0
43;0.440000;0;4.936655e-01;0
44;0.450000;0;4.730588e-01;0
45;0.460000;0;4.631360e-01;0
46;0.470000;0;4.732892e-01;0
47;0.480000;0;4.856659e-01;0
48;0.490000;0;5.049508e-01;0
49;0.500000;0;5.147436e-01;0
50;0.510000;0;5.321280e-01;0
51;0.520000;0;5.382292e-01;0
52;0.530000;0;5.234750e-01;0
