frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.574809e-01;2.574809e-01;0;0;0;2.011546e+03;1.038724e+03;2.060086e+03;4.549792e+02;7.923564e+02;1.367311e+03;0;0;0;0
1;0.020000;4.989166e-01;4.989166e-01;0;0;0;1.749007e+03;1.730491e+03;2.769399e+03;6.809234e+02;5.641096e+02;1.128346e+03;0;0;0;0
2;0.030000;7.459142e-01;7.459142e-01;0;0;0;1.140517e+03;2.122269e+03;3.093644e+03;9.421763e+02;5.452503e+02;8.177090e+02;0;0;0;0
3;0.040000;7.131769e-01;7.131769e-01;0;0;0;8.746194e+02;1.782976e+03;2.824397e+03;1.086863e+03;4.845902e+02;4.108234e+02;0;0;0;0
4;0.050000;6.925500e-01;6.925500e-01;0;0;0;8.709922e+02;1.791378e+03;2.833786e+03;9.828037e+02;4.478396e+02;4.348835e+02;0;0;0;0
5;0.060000;6.691248e-01;6.691248e-01;0;0;0;1.234962e+03;2.096473e+03;3.234062e+03;8.775778e+02;1.900202e+02;5.161260e+02;0;0;0;0
6;0.070000;6.456080e-01;6.456080e-01;0;0;0;1.212736e+03;2.106466e+03;3.286141e+03;9.217590e+02;1.715321e+02;4.535287e+02;0;0;0;0
7;0.080000;6.218531e-01;6.218531e-01;0;0;0;8.941165e+02;1.824150e+03;2.913914e+03;1.012473e+03;3.601896e+02;3.365515e+02;0;0;0;0
8;0.090000;5.876982e-01;5.876982e-01;0;0;0;5.645241e+02;1.549917e+03;2.518176e+03;1.068547e+03;6.517559e+02;2.080449e+02;0;0;0;0
9;0.100000;5.812123e-01;5.812123e-01;0;0;0;2.670806e+02;1.349514e+03;2.089187e+03;1.189515e+03;1.003875e+03;1.927134e+02;0;0;0;0
10;0.110000;5.962781e-01;5.962781e-01;0;0;0;5.935118e+02;1.637593e+03;2.542178e+03;1.244492e+03;8.373505e+02;2.799627e+02;0;0;0;0
11;0.120000;6.070163e-01;6.070163e-01;0;0;0;1.046875e+03;1.896009e+03;3.004324e+03;1.301904e+03;5.696199e+02;2.934283e+02;0;0;0;0
12;0.130000;5.866726e-01;5.866726e-01;0;0;0;1.511795e+03;2.059153e+03;3.445395e+03;1.304577e+03;2.240483e+02;2.269938e+02;0;0;0;0
13;0.140000;5.552036e-01;5.552036e-01;0;0;0;1.197326e+03;1.809560e+03;2.959687e+03;1.287645e+03;5.400311e+02;1.048545e+02;0;0;0;0
14;0.150000;5.721649e-01;5.721649e-01;0;0;0;7.544617e+02;1.580339e+03;2.495847e+03;1.221855e+03;7.887287e+02;8.270635e+01;0;0;0;0
15;0.160000;6.481904e-01;6.481904e-01;0;0;0;2.846298e+02;1.379397e+03;2.045588e+03;1.152687e+03;1.058010e+03;1.142595e+02;0;0;0;0
16;0.170000;7.321720e-01;7.321720e-01;0;0;0;2.822077e+02;1.360101e+03;2.053692e+03;1.100842e+03;9.574975e+02;1.251502e+02;0;0;0;0
17;0.180000;7.817981e-01;7.817981e-01;0;0;0;2.871720e+02;1.404927e+03;2.039323e+03;1.038731e+03;8.837816e+02;1.546275e+02;0;0;0;0
18;0.190000;7.980866e-01;7.980866e-01;0;0;0;2.950676e+02;1.416348e+03;2.040192e+03;9.484280e+02;7.642178e+02;1.705965e+02;0;0;0;0
19;0.200000;7.991341e-01;7.991341e-01;0;0;0;3.044748e+02;1.400579e+03;2.038383e+03;8.818388e+02;6.880676e+02;1.757200e+02;0;0;0;0
20;0.210000;7.984164e-01;7.984164e-01;0;0;0;2.911291e+02;1.310454e+03;2.052046e+03;8.760842e+02;6.272678e+02;1.567123e+02;0;0;0;0
21;0.220000;7.945436e-01;7.945436e-01;0;0;0;2.831584e+02;1.297170e+03;2.089754e+03;8.712104e+02;4.650886e+02;2.091576e+02;0;0;0;0
22;0.230000;7.441468e-01;7.441468e-01;0;0;0;2.854736e+02;1.348905e+03;2.432596e+03;8.063434e+02;2.896920e+02;1.632038e+02;0;0;0;0
23;0.240000;6.643661e-01;6.643661e-01;0;0;0;2.934784e+02;1.412109e+03;3.076172e+03;7.323995e+02;1.784940e+02;1.207966e+02;0;0;0;0
24;0.250000;5.975701e-01;5.975701e-01;0;0;0;2.932279e+02;1.417425e+03;2.359606e+03;7.154069e+02;2.057339e+02;8.570714e+03;0;0;0;0
25;0.260000;5.965670e-01;5.965670e-01;0;0;0;6.795522e+02;1.987702e+03;2.666667e+03;5.165217e+02;1.608476e+02;8.586228e+03;0;0;0;0
26;0.270000;6.533064e-01;6.533064e-01;0;0;0;6.801578e+02;2.012567e+03;2.386691e+03;6.036368e+02;1.900555e+02;8.609884e+03;0;0;0;0
27;0.280000;6.897268e-01;6.897268e-01;0;0;0;6.815261e+02;2.026863e+03;3.444029e+03;6.477534e+02;2.445562e+02;6.561774e+01;0;0;0;0
28;0.290000;6.910062e-01;6.910062e-01;0;0;0;3.089062e+02;1.487825e+03;3.189702e+03;9.994714e+02;3.455348e+02;1.035218e+02;0;0;0;0
29;0.300000;7.274831e-01;7.274831e-01;0;0;0;3.018661e+02;1.499280e+03;2.946023e+03;1.018637e+03;2.654289e+02;4.205759e+02;0;0;0;0
30;0.310000;7.748424e-01;7.748424e-01;0;0;0;5.903011e+02;1.010305e+03;2.519930e+03;8.092388e+02;4.470591e+02;7.309709e+02;0;0;0;0
31;0.320000;7.354967e-01;7.354967e-01;0;0;0;6.579825e+02;9.602043e+02;2.206761e+03;6.043433e+02;6.548292e+02;9.276845e+02;0;0;0;0
32;0.330000;6.216056e-01;6.216056e-01;0;0;0;1.068499e+03;1.249612e+03;2.450523e+03;5.578234e+02;8.071953e+02;6.509120e+02;0;0;0;0
33;0.340000;5.014403e-01;5.014403e-01;0;0;0;1.180790e+03;2.049521e+03;2.896320e+03;7.647540e+02;6.893813e+02;4.409237e+02;0;0;0;0
34;0.350000;4.776092e-01;4.776092e-01;0;0;0;1.365416e+03;2.298860e+03;3.196793e+03;8.215794e+02;5.859579e+02;2.112710e+02;0;0;0;0
35;0.360000;4.795581e-01;4.795581e-01;0;0;0;1.211181e+03;2.199656e+03;3.200958e+03;8.174697e+02;6.627947e+02;1.483263e+02;0;0;0;0
36;0.370000;4.636219e-01;4.636219e-01;0;0;0;1.052313e+03;2.105904e+03;3.161971e+03;7.595593e+02;5.924810e+02;4.630565e+01;0;0;0;0
37;0.380000;4.926192e-01;4.926192e-01;0;0;0;1.395302e+03;2.432588e+03;3.428995e+03;6.236197e+02;3.938940e+02;9.573050e+02;0;0;0;0
38;0.390000;5.074852e-01;5.074852e-01;0;0;0;1.759991e+03;2.762901e+03;3.704722e+03;4.350624e+02;1.528085e+02;2.140718e+03;0;0;0;0
39;0.400000;5.454558e-01;5.454558e-01;0;0;0;1.743911e+03;2.824009e+03;3.697181e+03;4.858202e+02;1.508062e+02;2.174625e+03;0;0;0;0
40;0.410000;5.031036e-01;5.031036e-01;0;0;0;1.035650e+03;1.793840e+03;2.363848e+03;3.840420e+02;1.366860e+02;1.239265e+03;0;0;0;0
41;0.420000;4.896514e-01;4.896514e-01;0;0;0;4.132790e+02;1.091658e+03;1.825307e+03;6.819583e+02;3.943799e+02;1.214759e+02;0;0;0;0
42;0.430000;4.996682e-01;4.996682e-01;0;0;0;3.478517e+02;1.020230e+03;1.784880e+03;7.123511e+02;5.007959e+02;1.240826e+02;0;0;0;0
43;0.440000;6.402085e-01;6.402085e-01;0;0;0;3.478517e+02;1.020230e+03;1.784880e+03;7.123511e+02;5.007959e+02;1.240826e+02;0;0;0;0
44;0.450000;7.673964e-01;7.673964e-01;0;0;0;2.568928e+02;6.958369e+02;9.900877e+02;3.198138e+02;2.245314e+02;5.539020e+01;0;0;0;0
45;0.460000;8.480308e-01;8.480308e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
46;0.470000;8.240631e-01;8.240631e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
47;0.480000;7.740880e-01;7.740880e-01;0;0;0;3.405013e+02;7.123799e+02;1.051927e+03;2.803008e+02;1.734336e+02;8.770441e+01;0;0;0;0
48;0.490000;7.358934e-01;7.358934e-01;0;0;0;1.010669e+03;1.756689e+03;2.385261e+03;4.599211e+02;1.857408e+02;1.018139e+03;0;0;0;0
49;0.500000;7.172079e-01;7.172079e-01;0;0;0;1.673420e+03;2.785554e+03;3.718594e+03;6.293345e+02;2.104967e+02;1.836816e+03;0;0;0;0
50;0.510000;7.026225e-01;7.026225e-01;0;0;0;1.710805e+03;2.737162e+03;3.689104e+03;5.386503e+02;1.890275e+02;1.782234e+03;0;0;0;0
51;0.520000;7.061179e-01;7.061179e-01;0;0;0;1.119481e+03;2.079466e+03;3.021433e+03;6.765320e+02;3.114663e+02;9.782272e+02;0;0;0;0
52;0.530000;7.520106e-01;7.520106e-01;0;0;0;5.265909e+02;1.458786e+03;2.357185e+03;8.251671e+02;3.562849e+02;3.078551e+02;0;0;0;0
53;0.540000;8.315896e-01;8.315896e-01;0;0;0;6.160981e+02;1.826274e+03;2.668081e+03;8.130358e+02;2.876772e+02;3.175859e+02;0;0;0;0
54;0.550000;8.927752e-01;8.927752e-01;0;0;0;1.612741e+03;2.772994e+03;2.002418e+03;6.038931e+02;1.560045e+02;4.058340e+02;0;0;0;0
55;0.560000;9.127467e-01;9.127467e-01;0;0;0;2.606933e+03;3.698143e+03;1.333333e+03;4.349154e+02;8.958724e+01;4.581310e+02;0;0;0;0
56;0.570000;9.081286e-01;9.081286e-01;0;0;0;2.627119e+03;2.666667e+03;3.046938e+02;3.439274e+02;2.190189e+02;7.325237e+02;0;0;0;0
57;0.580000;9.086121e-01;9.086121e-01;0;0;0;1.852339e+03;1.837606e+03;3.046938e+02;4.721517e+02;2.593173e+02;7.188941e+02;0;0;0;0
58;0.590000;9.161947e-01;9.161947e-01;0;0;0;1.580695e+03;1.561368e+03;1.638027e+03;4.140623e+02;4.188602e+02;6.356546e+02;0;0;0;0
59;0.600000;9.208046e-01;9.208046e-01;0;0;0;1.574851e+03;1.561368e+03;1.642811e+03;4.136009e+02;3.989461e+02;5.759163e+02;0;0;0;0
60;0.610000;9.308922e-01;9.308922e-01;0;0;0;1.751529e+03;2.390429e+03;1.642811e+03;2.615013e+02;5.071157e+02;5.708102e+02;0;0;0;0
61;0.620000;9.170747e-01;9.170747e-01;0;0;0;1.256896e+03;1.831958e+03;3.094777e+02;4.052424e+02;4.059591e+02;6.503221e+02;0;0;0;0
62;0.630000;9.143215e-01;9.143215e-01;0;0;0;7.751604e+02;1.831958e+03;0;3.192064e+02;2.130848e+02;3.928145e+02;0;0;0;0
63;0.640000;9.126031e-01;9.126031e-01;0;0;0;7.959391e+02;1.292461e+03;1.333333e+03;3.450067e+02;1.625537e+02;5.240817e+02;0;0;0;0
64;0.650000;9.146380e-01;9.146380e-01;0;0;0;9.854241e+02;1.587219e+03;2.666667e+03;1.897419e+02;2.032209e+02;6.923557e+02;0;0;0;0
