frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.380786e-01;1.380786e-01;0;0;0;1.021548e+03;2.693060e+03;3.644938e+03;2.477415e+02;6.126302e+02;8.039958e+02;0;0;0;0
1;0.020000;2.278747e-01;2.278747e-01;0;0;0;1.038536e+03;2.698906e+03;3.643344e+03;2.590936e+02;6.242972e+02;7.636297e+02;0;0;0;0
2;0.030000;3.393719e-01;3.393719e-01;0;0;0;1.093966e+03;2.714252e+03;3.640781e+03;2.711950e+02;6.126319e+02;6.934319e+02;0;0;0;0
3;0.040000;2.734754e-01;3.436986e-01;0;0;0;8.685044e+02;2.734114e+03;3.624459e+03;5.786859e+02;6.009045e+02;6.091454e+02;0;0;0;0
4;0.050000;2.558615e-01;3.260847e-01;0;0;0;5.069900e+02;1.831054e+03;2.413488e+03;4.746868e+02;3.920555e+02;3.903501e+02;0;0;0;0
5;0.060000;2.213855e-01;2.916087e-01;0;0;0;1.070340e+02;9.184941e+02;1.203486e+03;3.699384e+02;2.065387e+02;2.013865e+02;0;0;0;0
6;0.070000;2.151897e-01;2.151897e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;2.382883e-01;2.382883e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;3.361226e-01;3.361226e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;4.585906e-01;4.585906e-01;0;0;0;2.987972e+02;0;1.333333e+03;7.253568e+01;2.315848e+02;1.274636e+02;0;0;0;0
10;0.110000;4.925298e-01;4.925298e-01;0;0;0;7.033629e+02;0;2.225944e+03;2.345558e+02;5.255098e+02;1.785533e+02;0;0;0;0
11;0.120000;4.594501e-01;4.594501e-01;0;0;0;7.033629e+02;0;2.225944e+03;2.345558e+02;5.255098e+02;1.785533e+02;0;0;0;0
12;0.130000;4.114932e-01;4.114932e-01;0;0;0;4.045657e+02;0;8.926108e+02;1.620202e+02;2.939250e+02;5.108975e+01;0;0;0;0
13;0.140000;4.410716e-01;4.410716e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;4.763316e-01;4.763316e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;5.211408e-01;5.211408e-01;0;0;0;8.104460e+02;1.096627e+03;0;7.047564e+01;1.772223e+02;2.864821e+02;0;0;0;0
16;0.170000;5.638551e-01;5.638551e-01;0;0;0;8.104460e+02;1.096627e+03;0;7.047564e+01;1.772223e+02;2.864821e+02;0;0;0;0
17;0.180000;5.895769e-01;5.895769e-01;0;0;0;1.107430e+03;1.874213e+03;1.048398e+03;3.507466e+02;1.772741e+02;3.768197e+02;0;0;0;0
18;0.190000;5.983098e-01;5.983098e-01;0;0;0;6.151541e+02;1.549596e+03;2.096516e+03;5.284739e+02;9.392325e+00;1.853311e+02;0;0;0;0
19;0.200000;5.725043e-01;5.725043e-01;0;0;0;6.151541e+02;1.549596e+03;2.096516e+03;5.284739e+02;9.392325e+00;1.853311e+02;0;0;0;0
20;0.210000;5.296022e-01;5.296022e-01;0;0;0;3.181703e+02;7.720098e+02;1.048118e+03;2.482030e+02;9.340559e+00;9.499361e+01;0;0;0;0
21;0.220000;5.481965e-01;5.481965e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
22;0.230000;5.722806e-01;5.722806e-01;0;0;0;3.087044e+02;0;1.333333e+03;6.082332e+01;1.911533e+02;1.080428e+02;0;0;0;0
23;0.240000;4.874110e-01;4.874110e-01;0;0;0;1.340430e+03;1.333333e+03;1.333333e+03;1.990767e+02;3.225338e+02;3.455688e+02;0;0;0;0
24;0.250000;3.349477e-01;3.349477e-01;0;0;0;2.372390e+03;2.666667e+03;1.333333e+03;3.415573e+02;4.528469e+02;4.530360e+02;0;0;0;0
25;0.260000;1.946094e-01;1.946094e-01;0;0;0;3.122052e+03;4000;0;4.306050e+02;3.988003e+02;4.964150e+02;0;0;0;0
26;0.270000;1.994880e-01;1.994880e-01;0;0;0;2.090326e+03;2.666667e+03;0;2.923517e+02;2.674198e+02;2.588890e+02;0;0;0;0
27;0.280000;2.216613e-01;2.216613e-01;0;0;0;1.405098e+03;1.333333e+03;6.596404e+02;4.137540e+02;4.426367e+02;4.142794e+02;0;0;0;0
28;0.290000;2.514759e-01;2.124904e-01;0;0;0;6.895900e+02;6.606098e+02;1.627336e+03;5.630516e+02;5.273255e+02;4.857934e+02;0;0;0;0
29;0.300000;2.608793e-01;2.218938e-01;0;0;0;6.895900e+02;6.606098e+02;1.627336e+03;5.630516e+02;5.273255e+02;4.857934e+02;0;0;0;0
30;0.310000;2.606787e-01;2.216932e-01;0;0;0;3.428584e+02;6.606098e+02;9.676957e+02;2.991686e+02;2.217954e+02;2.229359e+02;0;0;0;0
31;0.320000;2.614577e-01;2.614577e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
32;0.330000;3.783816e-01;3.783816e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
33;0.340000;5.346060e-01;5.346060e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
34;0.350000;6.718228e-01;6.718228e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
35;0.360000;7.054357e-01;7.054357e-01;0;0;0;7.227726e+01;5.286557e+02;1.333333e+03;3.307809e+02;1.453560e+02;1.361131e+02;0;0;0;0
36;0.370000;7.106664e-01;7.106664e-01;0;0;0;1.690909e+02;1.035363e+03;2.666667e+03;5.650012e+02;4.179502e+02;2.342416e+02;0;0;0;0
37;0.380000;7.332790e-01;7.332790e-01;0;0;0;2.679841e+02;1.530885e+03;4000;7.828631e+02;7.349018e+02;3.239465e+02;0;0;0;0
38;0.390000;7.207492e-01;7.207492e-01;0;0;0;2.864200e+02;1.564370e+03;4000;7.946696e+02;7.280959e+02;2.116656e+02;0;0;0;0
39;0.400000;7.391836e-01;7.391836e-01;0;0;0;2.837672e+02;1.506314e+03;3.299780e+03;8.749348e+02;8.561164e+02;1.711232e+02;0;0;0;0
40;0.410000;7.632622e-01;7.632622e-01;0;0;0;1.848740e+02;1.010792e+03;1.966447e+03;6.570729e+02;5.391648e+02;8.141833e+01;0;0;0;0
41;0.420000;8.015954e-01;8.015954e-01;0;0;0;9.416088e+01;4.486518e+02;6.331136e+02;3.144855e+02;4.006147e+02;5.758606e+01;0;0;0;0
