frameIndex;frameTime;pcm_LOGenergy
0;0.000000;-9.810795e+00
1;0.010000;-9.808321e+00
2;0.020000;-1.029038e+01
3;0.030000;-9.481445e+00
4;0.040000;-9.021770e+00
5;0.050000;-8.601281e+00
6;0.060000;-8.266941e+00
7;0.070000;-8.262365e+00
8;0.080000;-8.590890e+00
9;0.090000;-8.864859e+00
10;0.100000;-9.452815e+00
11;0.110000;-1.105942e+01
12;0.120000;-6.818293e+00
13;0.130000;-4.313013e+00
14;0.140000;-3.662786e+00
15;0.150000;-3.176604e+00
16;0.160000;-2.903091e+00
17;0.170000;-2.778965e+00
18;0.180000;-2.914010e+00
19;0.190000;-3.100013e+00
20;0.200000;-3.463145e+00
21;0.210000;-3.853650e+00
22;0.220000;-4.113840e+00
23;0.230000;-4.282048e+00
24;0.240000;-4.499081e+00
25;0.250000;-4.706035e+00
26;0.260000;-5.094295e+00
27;0.270000;-5.927918e+00
28;0.280000;-7.195897e+00
29;0.290000;-7.819636e+00
30;0.300000;-7.792845e+00
31;0.310000;-7.711148e+00
32;0.320000;-7.601609e+00
33;0.330000;-7.465075e+00
34;0.340000;-6.850637e+00
35;0.350000;-5.898462e+00
36;0.360000;-4.709673e+00
37;0.370000;-4.144111e+00
38;0.380000;-3.779107e+00
39;0.390000;-3.561104e+00
40;0.400000;-3.455815e+00
41;0.410000;-3.547515e+00
42;0.420000;-3.745655e+00
43;0.430000;-3.950589e+00
44;0.440000;-4.226525e+00
45;0.450000;-4.582793e+00
46;0.460000;-4.952132e+00
47;0.470000;-5.194804e+00
48;0.480000;-5.665996e+00
49;0.490000;-5.834351e+00
50;0.500000;-5.818867e+00
51;0.510000;-5.635308e+00
52;0.520000;-5.638340e+00
53;0.530000;-5.789961e+00
54;0.540000;-6.090208e+00
55;0.550000;-6.474930e+00
56;0.560000;-6.833934e+00
57;0.570000;-5.043748e+00
58;0.580000;-4.466418e+00
59;0.590000;-4.116707e+00
60;0.600000;-3.889124e+00
61;0.610000;-3.736393e+00
62;0.620000;-3.875331e+00
63;0.630000;-4.045703e+00
64;0.640000;-4.221912e+00
65;0.650000;-4.390388e+00
66;0.660000;-4.385871e+00
67;0.670000;-4.423528e+00
68;0.680000;-4.441164e+00
69;0.690000;-4.534113e+00
70;0.700000;-4.694322e+00
71;0.710000;-5.263847e+00
72;0.720000;-5.754386e+00
73;0.730000;-6.514287e+00
74;0.740000;-7.707420e+00
75;0.750000;-9.401172e+00
76;0.760000;-1.118727e+01
77;0.770000;-1.225466e+01
78;0.780000;-1.260882e+01
79;0.790000;-1.191612e+01
80;0.800000;-1.023639e+01
81;0.810000;-9.834154e+00
82;0.820000;-7.527443e+00
83;0.830000;-6.188730e+00
84;0.840000;-5.157612e+00
85;0.850000;-4.575985e+00
86;0.860000;-4.287346e+00
87;0.870000;-4.185207e+00
88;0.880000;-4.246533e+00
89;0.890000;-4.533964e+00
90;0.900000;-5.064092e+00
91;0.910000;-5.784851e+00
92;0.920000;-6.567469e+00
93;0.930000;-6.528227e+00
94;0.940000;-6.199011e+00
95;0.950000;-5.762843e+00
96;0.960000;-5.448826e+00
97;0.970000;-5.213378e+00
98;0.980000;-5.005135e+00
99;0.990000;-4.958447e+00
100;1.000000;-5.075514e+00
101;1.010000;-5.303415e+00
102;1.020000;-5.553678e+00
103;1.030000;-5.000378e+00
104;1.040000;-4.398507e+00
105;1.050000;-4.008010e+00
106;1.060000;-3.791925e+00
107;1.070000;-3.698200e+00
108;1.080000;-3.874970e+00
109;1.090000;-4.147113e+00
110;1.100000;-4.537423e+00
111;1.110000;-4.931091e+00
112;1.120000;-5.182184e+00
113;1.130000;-4.834668e+00
114;1.140000;-4.415704e+00
115;1.150000;-4.216515e+00
116;1.160000;-4.106966e+00
117;1.170000;-3.998538e+00
118;1.180000;-3.989091e+00
119;1.190000;-4.138959e+00
120;1.200000;-4.283535e+00
121;1.210000;-4.496624e+00
122;1.220000;-4.787854e+00
123;1.230000;-5.286648e+00
124;1.240000;-6.284804e+00
125;1.250000;-9.257187e+00
126;1.260000;-1.036907e+01
127;1.270000;-1.108417e+01
128;1.280000;-1.230237e+01
129;1.290000;-1.313006e+01
130;1.300000;-1.361887e+01
131;1.310000;-1.380046e+01
132;1.320000;-1.360312e+01
133;1.330000;-7.886095e+00
134;1.340000;-6.138361e+00
135;1.350000;-5.193276e+00
136;1.360000;-4.637516e+00
137;1.370000;-4.291864e+00
