frameIndex;frameTime;pcm_LOGenergy
0;0.000000;-1.378152e+01
1;0.010000;-1.362784e+01
2;0.020000;-1.370452e+01
3;0.030000;-1.376277e+01
4;0.040000;-1.402929e+01
5;0.050000;-1.401776e+01
6;0.060000;-1.425141e+01
7;0.070000;-1.406039e+01
8;0.080000;-1.299782e+01
9;0.090000;-1.005632e+01
10;0.100000;-8.607989e+00
11;0.110000;-7.446931e+00
12;0.120000;-6.810994e+00
13;0.130000;-6.366822e+00
14;0.140000;-5.953672e+00
15;0.150000;-5.833955e+00
16;0.160000;-5.784007e+00
17;0.170000;-5.779774e+00
18;0.180000;-5.611357e+00
19;0.190000;-5.478925e+00
20;0.200000;-5.263693e+00
21;0.210000;-5.143713e+00
22;0.220000;-5.116590e+00
23;0.230000;-5.282515e+00
24;0.240000;-5.575399e+00
25;0.250000;-6.024592e+00
26;0.260000;-6.622390e+00
27;0.270000;-7.176340e+00
28;0.280000;-7.353124e+00
29;0.290000;-7.056580e+00
30;0.300000;-6.398214e+00
31;0.310000;-5.995518e+00
32;0.320000;-5.741319e+00
33;0.330000;-5.523015e+00
34;0.340000;-5.391975e+00
35;0.350000;-5.399700e+00
36;0.360000;-5.501318e+00
37;0.370000;-5.682399e+00
38;0.380000;-5.940295e+00
39;0.390000;-6.320730e+00
40;0.400000;-6.875520e+00
41;0.410000;-7.316103e+00
42;0.420000;-7.044415e+00
43;0.430000;-6.434430e+00
44;0.440000;-5.929540e+00
45;0.450000;-5.604978e+00
46;0.460000;-5.407474e+00
47;0.470000;-5.354755e+00
48;0.480000;-5.473086e+00
49;0.490000;-5.744848e+00
50;0.500000;-6.106005e+00
51;0.510000;-6.472718e+00
52;0.520000;-6.738429e+00
53;0.530000;-6.886196e+00
54;0.540000;-6.927149e+00
55;0.550000;-7.051644e+00
56;0.560000;-7.402383e+00
57;0.570000;-7.958374e+00
58;0.580000;-8.778344e+00
59;0.590000;-9.965343e+00
60;0.600000;-1.109596e+01
61;0.610000;-1.039163e+01
62;0.620000;-8.438500e+00
63;0.630000;-7.346707e+00
64;0.640000;-7.168112e+00
65;0.650000;-6.997688e+00
66;0.660000;-6.725307e+00
67;0.670000;-6.621202e+00
68;0.680000;-6.776042e+00
69;0.690000;-6.729897e+00
70;0.700000;-6.745596e+00
71;0.710000;-6.864807e+00
72;0.720000;-6.888895e+00
73;0.730000;-6.577554e+00
74;0.740000;-6.161131e+00
75;0.750000;-5.764575e+00
76;0.760000;-5.451566e+00
77;0.770000;-5.184128e+00
78;0.780000;-5.129142e+00
79;0.790000;-5.173830e+00
80;0.800000;-5.317182e+00
81;0.810000;-5.532550e+00
82;0.820000;-6.001737e+00
83;0.830000;-6.417609e+00
84;0.840000;-6.755425e+00
85;0.850000;-6.577412e+00
86;0.860000;-6.260088e+00
87;0.870000;-5.999792e+00
88;0.880000;-5.763451e+00
89;0.890000;-5.607517e+00
90;0.900000;-5.662894e+00
91;0.910000;-5.687076e+00
92;0.920000;-5.574834e+00
93;0.930000;-5.513796e+00
94;0.940000;-5.451573e+00
95;0.950000;-5.438604e+00
96;0.960000;-5.577415e+00
97;0.970000;-5.901112e+00
98;0.980000;-6.329210e+00
99;0.990000;-7.050014e+00
100;1.000000;-7.731884e+00
101;1.010000;-8.258904e+00
102;1.020000;-8.402019e+00
103;1.030000;-8.503147e+00
104;1.040000;-8.707425e+00
105;1.050000;-9.095784e+00
106;1.060000;-9.977317e+00
107;1.070000;-8.933174e+00
108;1.080000;-7.244208e+00
109;1.090000;-6.517581e+00
110;1.100000;-6.026763e+00
111;1.110000;-5.764637e+00
112;1.120000;-5.519978e+00
113;1.130000;-5.519891e+00
114;1.140000;-5.561471e+00
115;1.150000;-5.757967e+00
116;1.160000;-5.888534e+00
117;1.170000;-6.235976e+00
118;1.180000;-6.334570e+00
119;1.190000;-6.358383e+00
120;1.200000;-6.182986e+00
121;1.210000;-6.197752e+00
122;1.220000;-6.190995e+00
123;1.230000;-6.116882e+00
124;1.240000;-6.001870e+00
125;1.250000;-5.802634e+00
126;1.260000;-5.743277e+00
127;1.270000;-5.686012e+00
128;1.280000;-5.800057e+00
129;1.290000;-6.022567e+00
130;1.300000;-6.509004e+00
131;1.310000;-6.753612e+00
132;1.320000;-6.891270e+00
133;1.330000;-6.807697e+00
134;1.340000;-6.797898e+00
135;1.350000;-6.753345e+00
136;1.360000;-6.721028e+00
137;1.370000;-6.510925e+00
138;1.380000;-6.347195e+00
139;1.390000;-6.039624e+00
140;1.400000;-5.921425e+00
141;1.410000;-5.784767e+00
142;1.420000;-5.905220e+00
143;1.430000;-6.127438e+00
144;1.440000;-6.635103e+00
145;1.450000;-7.124546e+00
146;1.460000;-7.694535e+00
147;1.470000;-6.970976e+00
148;1.480000;-6.446610e+00
149;1.490000;-6.052350e+00
150;1.500000;-5.809265e+00
151;1.510000;-5.680300e+00
152;1.520000;-5.777937e+00
153;1.530000;-6.011171e+00
154;1.540000;-6.384041e+00
155;1.550000;-6.902078e+00
156;1.560000;-7.988621e+00
157;1.570000;-1.044217e+01
158;1.580000;-8.305356e+00
159;1.590000;-8.077490e+00
160;1.600000;-7.693100e+00
161;1.610000;-7.145889e+00
162;1.620000;-6.851005e+00
163;1.630000;-6.804028e+00
164;1.640000;-6.488363e+00
165;1.650000;-6.386122e+00
166;1.660000;-6.249331e+00
167;1.670000;-6.247925e+00
